-0.712	0.804	-0.872	0.182	1.02	-2.271	1.901	-1.562	-0.151	0.133	-0.7	0.619	-1.082	0.576	-1.661	1.156	-0.761	0.293	-0.422	0.046	-0.305	-0.7	-0.539	0.176	-1.735	0.305	-1.963	-0.102	-2.512	0.841	-1.31	1.026	2.875	-2.444	0.2	0.78	-2.783	1.106	0.046	0.928	-2.345	1.279	-0.878	-0.94	2.906	-0.213	-0.65	-0.145	-0.28	-1.186	0.213	-0.934	-0.693	-0.792	1.075	-2.228	2.364	2.752	4.052	8.595	9.266	9.34	10.955	8.798	7.035	5.581	5.47	0.231	0.897	-2.339	-1.414	-5.075	-6.887	-6.339	-8.231	-9.427	-11.232	-9.051	-10.32	-10.807	-11.023	-10.086	-12.545	-11.146	-12.471	-11.867	-12.317	-9.303	-10.215	-9.334	-4.946	-5.901	-2.425	-2.592	0.478	2.61	3.066	4.625	6.302	5.47	8.804	4.927	10.456	6.37	8.508	8.132	5.729	10.123	4.964	8.533	6.191	7.393	6.702	5.199	6.413	3.763	6.357	2.031	3.485	2.85	1.18	1.149	2.357	0.046	-0.065	1.088	-1.408	-0.749	-0.459	-1.587	-0.675	-1.205	0.145	1.23	3.066	2.259	2.203	2.678	-1.402	0.897	-4.317	-1.525	-5.741	-4.077	-6.918	-6.308	-5.723	-8.792	-5.069	-8.773	-5.599	-6.524	-5.544	-4.434	-5.211	-2.444	-4.823	-2.16	-3.442	-1.753	-1.889	1.137	-1.34	2.148	2.629	4.176	3.251	5.92	6.647	5.858	7.541	5.772	7.726	7.085	5.008	5.587	4.952	4.046	1.716	2.475	0.379	0.317	-0.897	-0.872	-1.34	-2.598	-1.877	-2.296	-3.319	-3.226	-2.622	-4.126	-4.169	-3.344	-4.539	-3.713	-4.872	-2.863	-4.73	-3.011	-3.405	-3.325	-3.436	-1.797	-2.647	-1.599	-0.681	0.034	0.422	1.168	0.841	1.544	0.145	-0.361	0.792	-2.468	-0.897	-2.006	-0.712	-2.764	-1.421	-1.137	-1.507	-0.656	-0.465	-1.864	2.616	-0.909	1.624	0.681	3.806	-0.952	3.424	2.259	2.487	3.134	2.937	3.337	3.596	3.085	3.109	3.196	2.992	1.063	2.598	1.032	0.773	-0.367	0.952	-1.495	-1.038	-1.359	-1.729	-1.71	-1.667	-2.857
-0.595	-0.243	-0.897	0.582	-1.211	0.508	-0.379	-1.612	0.582	0.163	-0.484	-0.324	0.921	-1.032	-0.823	1.969	-2.795	1.365	-1.063	0.57	-1.79	1.476	-1.223	-1.063	0.792	-0.823	0.089	-1.008	0.687	-0.675	-0.632	-0.262	0.293	-0.558	-0.891	0.453	-1.063	-0.317	-0.441	-0.12	0.761	-2.813	1.988	-2.228	0.983	-0.767	0.305	0.188	-1.291	1.371	-2.179	1.692	-1.248	-0.299	-0.219	-0.04	-0.145	-0.792	1.297	-2.327	1.156	-0.089	1.31	2.906	3.683	7.541	7.67	9.433	6.931	8.194	6.129	3.572	3.775	-0.145	2.382	-3.183	-2.487	-4.767	-4.071	-6.616	-7.066	-7.504	-8.04	-9.581	-7.368	-9.778	-8.903	-9.131	-9.55	-10.345	-8.921	-10.943	-7.972	-9.236	-6.752	-7.325	-3.454	-4.188	-2.604	0.687	0.638	1.421	3.627	3.83	4.471	5.79	5.303	6.567	5.186	7.368	5.384	6.659	5.285	6.906	5.507	5.008	5.846	4.73	5.618	3.504	4.817	3.128	3.769	2.74	1.981	2.123	0.552	2.327	-0.669	1.871	-1.328	1.217	-1.1	-0.521	-0.33	-0.336	-0.675	-2.653	2.875	0.108	2.283	2.259	1.797	0.398	0.737	-1.402	-2.025	-2.049	-4.564	-4.003	-4.132	-5.359	-5.303	-5.069	-6.579	-4.576	-6.135	-4.823	-4.607	-2.789	-5.661	-2.129	-3.319	-2.696	-1.827	-1.79	-0.65	-0.841	1.125	0.354	2.832	3.042	3.399	4.379	5.1	4.354	6.462	4.909	5.371	5.353	4.003	4.761	3.048	3.288	1.963	1.014	0.767	-1.359	0.761	-1.267	-2.308	-0.465	-2.468	-2.548	-3.337	-1.852	-3.233	-2.863	-4.835	-2.179	-4.058	-2.937	-4.644	-1.624	-4.342	-3.066	-1.981	-3.707	-2.123	-1.217	-1.71	-1.334	-1.291	1.106	-0.299	1.23	0.558	1.464	0.891	-0.909	-1.217	0.817	-2.129	-1.279	-1.057	-0.872	-3.756	-1.26	-0.342	-1.137	-0.878	-0.077	-0.096	-0.453	1.365	0.157	1.673	1.34	1.125	1.402	1.075	3.954	1.34	3.565	2.875	1.532	3.904	1.038	3.35	1.384	1.39	1.334	0.299	0.515	-1.002	0.564
0.589	-1.932	2.783	-1.661	0.706	0.311	-2.968	-1.057	-2.357	-1.297	-0.613	-0.743	1.069	-1.365	-0.243	-0.089	-0.274	2.468	-1.926	1.31	0.243	-1.753	-0.324	-1.476	0.354	-1.328	-0.28	-0.552	0.398	-0.188	-0.385	0.126	-0.78	1.661	-2.499	0.872	-0.656	-0.404	-0.453	0.582	-0.589	-1.149	-0.157	-0.669	0.829	-1.47	0.157	0.564	0.416	-0.817	-0.028	1.636	-2.105	0.78	-0.182	-0.077	1.075	0.669	2.499	3.978	5.63	5.273	7.257	5.686	6.604	3.763	3.522	3.812	0.065	0.015	-1.877	-1.988	-3.381	-4.841	-4.761	-6.801	-5.889	-7.929	-7.233	-7.294	-8.576	-7.152	-8.206	-8.699	-8.299	-6.832	-10.413	-6.53	-6.24	-6.635	-5.612	-3.325	-2.524	-2.807	0.243	0.49	2.887	0.607	4.927	3.744	3.861	4.508	5.686	4.552	5.427	4.589	5.84	4.453	5.408	4.706	5.1	4.367	3.442	5.766	2.123	3.307	3.904	1.47	1.988	1.778	1.809	-0.015	1.285	1.279	-0.737	1.119	-0.638	0.94	-0.552	-1.556	0.823	-0.57	-0.675	0.194	1.926	0.989	0.737	0.558	2.401	-1.569	0.324	-2.573	-1.131	-3.079	-4.57	-2.444	-5.593	-4.453	-5.753	-4.736	-4.163	-5.581	-4.453	-3.621	-4.108	-2.388	-3.652	-2.604	-1.205	-2.684	-0.589	-2.32	1.075	-0.083	1.445	0.903	3.584	2.302	3.935	3.985	4.225	4.921	3.596	5.667	3.196	4.317	3.023	2.666	2.629	0.687	2.105	0.096	0.496	-1.439	-1.051	-0.028	-2.949	-1.094	-2.0	-2.813	-1.174	-3.954	-1.908	-3.442	-2.302	-3.744	-2.542	-1.932	-3.387	-2.505	-2.086	-3.726	0.675	-3.621	-1.156	-1.137	0.114	-1.778	0.656	0.884	-0.04	1.464	0.077	0.453	-0.243	0.398	-1.427	-0.151	-0.878	-2.0	-0.287	-2.598	0.311	-3.498	1.285	-2.031	0.441	-0.268	0.693	0.737	-1.433	3.498	-0.632	1.002	2.425	1.679	2.696	1.328	3.615	0.576	3.572	0.971	2.715	2.025	1.655	-0.059	2.025	0.213	-0.046	0.767	-1.507	0.274	-2.561	-0.25	-1.55	-1.716
-0.126	-0.028	0.206	-1.877	3.035	-3.972	2.777	-1.649	-0.373	-0.33	-0.552	0.003	-1.883	1.149	-0.884	0.034	-0.804	-0.693	2.401	-2.635	0.903	-1.618	2.536	-1.889	0.465	0.595	-2.006	3.103	-3.368	1.421	-0.915	1.402	-2.425	0.835	1.223	-2.222	1.057	-2.006	1.205	-0.724	0.274	0.206	-1.014	0.404	-0.958	1.217	-1.944	0.459	-0.311	-0.089	-0.545	-0.737	0.589	-0.749	0.613	-1.347	0.706	-0.478	-1.538	1.655	-4.434	-5.125	-12.225	-10.616	-12.619	-9.507	-6.08	-5.673	-3.245	-1.002	-0.059	1.23	2.302	2.265	5.538	4.934	6.234	7.306	8.175	7.596	9.217	6.08	9.692	6.783	9.778	8.052	9.353	11.263	7.189	9.229	6.665	6.357	2.758	4.441	1.649	0.12	-3.356	-2.314	-4.471	-5.427	-5.476	-6.943	-6.098	-6.604	-7.189	-7.214	-7.251	-6.197	-7.867	-5.014	-6.721	-5.353	-8.139	-3.417	-6.672	-5.199	-4.213	-4.736	-2.69	-4.681	-1.451	-2.641	-0.681	-0.607	-2.246	0.737	-2.641	1.532	-0.459	0.237	0.823	0.78	1.186	-0.903	2.0	-0.841	-3.282	-4.447	-3.948	-3.005	-1.377	1.112	2.351	2.043	3.189	4.182	3.769	4.767	5.353	3.726	6.696	2.031	7.165	3.917	3.257	4.977	1.02	4.188	-0.681	3.824	1.612	-0.422	1.827	-0.743	-0.422	-2.918	-2.61	-3.097	-4.718	-5.501	-4.564	-7.085	-4.724	-8.44	-4.33	-7.06	-4.712	-5.79	-3.424	-3.886	-2.752	-0.607	-0.552	0.015	-0.287	2.536	-0.348	2.0	2.099	-0.243	3.424	1.618	2.524	2.74	3.276	2.721	3.812	2.327	2.031	4.712	0.86	2.123	2.505	3.128	0.28	2.487	1.162	1.002	0.317	-1.679	0.422	-2.98	-2.672	-2.949	-0.237	-2.111	1.34	0.712	0.724	0.213	2.283	1.057	0.7	1.451	1.051	-0.188	1.026	-0.903	-0.638	-0.478	-1.334	-1.1	-2.129	-0.675	-3.048	-0.49	-3.424	-3.399	-1.205	-4.293	-2.869	-3.719	-1.846	-5.482	-0.317	-3.756	-2.314	-0.552	-1.914	-0.311	-0.108	-0.435	0.589	0.884	0.632	1.223
-2.949	2.388	-2.881	1.34	-1.686	0.256	-0.872	1.057	-1.371	0.157	-0.712	0.256	-0.188	-0.287	-0.435	0.502	0.003	-1.063	-0.2	0.28	-1.815	1.39	-1.532	0.089	-0.755	0.49	-1.852	0.909	-0.934	-0.213	-0.176	0.508	-0.361	-1.205	-0.743	1.248	-0.743	-0.022	-0.681	1.692	-1.772	0.706	-0.527	0.324	0.151	-1.464	0.342	0.502	-1.525	-0.188	-0.114	0.539	-2.049	0.274	-0.237	-0.379	-0.145	-0.878	-0.145	0.404	-1.347	-0.102	-0.971	0.077	-2.29	-5.883	-8.761	-9.199	-11.725	-7.818	-8.465	-3.553	-3.233	-0.342	-0.182	2.302	1.532	1.747	6.172	5.119	4.804	6.665	7.035	7.356	7.282	7.226	7.233	6.08	8.57	6.986	8.422	8.04	7.306	8.724	4.724	5.519	4.582	2.111	0.977	0.213	-1.735	-2.037	-4.151	-4.471	-5.143	-5.125	-5.981	-6.228	-6.203	-6.715	-6.216	-6.191	-5.445	-5.47	-5.673	-3.991	-6.055	-4.015	-5.439	-3.183	-5.075	-3.054	-3.948	-2.77	-2.123	-2.98	-0.28	-1.39	0.422	-2.025	-0.391	0.163	-0.675	1.063	-0.169	-0.786	2.795	-0.398	0.003	-0.151	-2.32	-1.667	-5.568	-1.618	-0.619	-0.33	4.274	2.468	4.243	1.92	1.716	3.732	1.075	4.638	6.721	0.86	4.102	0.416	7.202	2.345	5.501	3.683	-2.357	1.119	-3.331	-0.508	-0.225	-3.276	-1.975	-1.803	-1.069	-3.985	-0.471	-1.532	-2.968	-3.793	-6.357	-4.385	-4.28	-5.988	-5.001	-4.342	-3.381	-2.031	-2.006	-0.176	-0.022	0.41	0.237	1.778	1.445	1.427	1.112	2.173	0.317	2.197	1.704	1.642	3.313	2.283	2.598	2.166	2.339	3.43	1.193	2.931	0.206	2.259	1.008	0.983	0.749	-0.471	0.373	-1.636	-1.766	-2.111	-2.468	-2.863	-1.63	-0.496	0.188	-0.268	2.524	-0.12	2.012	-0.903	2.647	-0.274	2.148	-0.126	0.151	0.663	-1.599	-0.613	-1.476	-1.032	-1.088	-1.76	-1.186	-3.615	0.41	-4.743	-1.488	-3.208	-2.813	-4.453	-1.513	-4.145	-2.579	-2.129	-0.78	-1.963	-1.735	0.884	-1.599	0.761
-0.015	-0.471	-0.237	-0.613	-0.57	-1.186	-1.236	-0.638	-0.373	0.311	2.074	0.533	2.111	-3.251	2.29	-2.567	-0.761	1.753	-1.513	0.404	-0.909	-0.675	-0.459	1.562	-0.145	0.206	0.94	-1.174	-0.632	0.552	-1.069	-0.619	0.49	-1.47	-0.015	0.299	-0.872	0.897	-1.014	0.237	-1.273	0.65	-1.495	-0.934	-0.293	0.089	-0.656	-0.484	0.034	0.052	-1.291	2.006	-2.018	2.086	-2.567	3.639	0.182	4.564	5.846	6.548	9.094	7.984	7.855	6.702	6.77	3.892	1.038	2.561	-1.901	-0.977	-5.31	-3.59	-6.129	-7.239	-7.88	-8.256	-8.706	-9.223	-9.229	-9.26	-8.724	-11.103	-7.374	-11.615	-8.367	-10.172	-7.584	-8.44	-6.789	-5.353	-4.527	-2.961	-2.031	0.958	1.414	2.813	2.413	5.18	4.662	5.587	5.926	5.994	6.585	6.481	6.092	5.938	7.048	4.521	5.994	5.291	5.31	4.681	4.293	5.285	2.456	4.545	2.555	2.807	2.869	0.934	2.055	0.737	1.156	0.176	0.052	0.576	-1.205	-0.515	0.176	-1.655	0.552	-0.287	1.026	1.476	2.099	1.766	0.977	0.484	-1.069	-0.915	-2.037	-4.613	-3.362	-4.995	-4.12	-7.602	-4.052	-7.097	-4.835	-7.004	-3.972	-5.525	-4.65	-3.485	-4.317	-2.727	-2.974	-1.112	-2.653	-0.422	-0.41	0.293	0.225	3.22	0.749	4.114	3.652	4.077	5.852	4.582	6.166	4.718	6.154	3.368	5.538	3.152	2.173	3.368	2.025	-0.428	0.194	0.2	-0.65	-1.451	-1.79	-1.877	-0.872	-3.701	-2.271	-1.55	-3.498	-4.354	-1.606	-3.849	-3.233	-4.441	-1.636	-3.066	-4.854	-1.581	-4.25	-0.798	-3.886	-1.377	-1.47	-1.23	0.268	-1.205	1.532	1.889	-0.354	1.297	-0.921	0.083	-0.835	-2.265	0.41	-2.444	0.287	-3.362	-0.564	-2.191	-0.619	-0.404	-1.495	1.254	-1.223	1.156	0.126	2.068	-0.2	3.288	1.575	0.749	4.176	0.915	4.379	1.957	3.054	1.513	3.128	2.518	0.552	2.16	1.636	-0.804	-0.009	1.556	-1.63	0.367	-1.753	-0.213	-3.652	-0.49	-2.376	-1.661
0.552	-2.179	1.679	-0.73	-0.663	0.817	-2.345	1.753	-2.308	1.02	-0.361	-0.626	1.575	-3.196	2.998	-3.171	2.302	-2.08	1.384	-0.693	-1.877	1.926	-1.877	0.508	-0.989	0.49	-1.156	0.595	-0.508	-0.552	0.977	-1.803	0.478	-0.268	0.293	-1.926	0.798	0.145	-1.47	2.086	-2.857	1.815	-1.297	1.125	-1.969	0.336	0.965	-2.277	1.686	-1.686	0.786	-1.729	1.304	-1.507	0.133	-0.046	-0.755	-0.133	-1.18	-1.445	-7.122	-12.619	-12.619	-12.619	-11.294	-10.98	-4.977	-4.077	-0.206	0.564	2.333	2.419	5.125	5.328	8.767	7.282	9.581	10.998	9.957	10.783	7.35	12.336	7.282	10.283	9.883	11.83	11.695	10.715	9.223	10.542	5.667	5.84	3.664	1.119	0.028	-3.454	-2.068	-7.991	-5.217	-6.327	-8.003	-8.736	-7.417	-8.04	-8.681	-8.551	-7.621	-7.978	-6.431	-8.163	-5.236	-8.736	-4.632	-8.459	-3.609	-7.171	-3.892	-3.615	-3.898	-3.066	-2.912	0.379	-3.337	-0.04	-1.162	0.169	-0.126	-0.465	1.975	-0.644	1.562	0.749	2.29	-0.274	-0.2	-2.641	-5.667	-5.297	-4.089	-1.827	1.938	2.487	2.961	4.625	6.468	3.479	5.704	7.325	6.29	5.988	6.092	6.548	4.693	5.599	3.214	3.467	4.157	0.607	3.584	0.465	2.468	0.336	-0.465	0.385	-3.701	-1.667	-5.704	-3.183	-8.077	-5.815	-6.758	-9.205	-7.035	-7.837	-6.869	-6.937	-4.94	-5.593	-3.781	-2.006	-2.499	-0.33	0.909	-0.81	2.339	1.63	0.958	2.53	2.222	3.307	0.003	5.686	1.741	4.151	3.904	2.394	4.669	2.666	3.911	1.778	3.578	2.678	0.804	2.832	0.823	2.561	0.139	-1.599	1.328	-2.394	-1.951	-3.43	-4.638	-0.25	-3.085	3.054	0.009	1.587	2.678	-0.003	3.528	-1.353	4.767	-2.049	2.462	-1.075	-0.484	-0.052	-2.173	-1.112	-0.311	-3.596	-0.274	-3.424	-1.969	-4.743	-0.921	-3.837	-4.379	-3.855	-4.102	-3.319	-4.447	-3.165	-2.327	-2.166	-2.173	-1.599	-0.656	-0.139	0.133	0.065	0.971	1.297	1.593	0.28
-0.33	0.287	-0.04	-1.414	1.008	-1.051	-0.299	0.009	-0.028	0.096	-1.193	1.71	-2.696	1.581	-1.593	0.317	-1.223	0.04	-1.525	0.786	0.114	-0.903	-1.168	2.345	-3.06	2.573	-1.451	0.749	-1.803	1.476	-3.011	1.069	-0.182	-0.823	-0.028	-0.176	0.619	-2.055	2.105	-2.573	1.827	-1.094	-0.897	0.613	-1.624	1.106	-1.106	0.428	-0.41	-0.595	-0.206	-0.428	0.958	-1.513	0.12	-0.693	0.607	-1.384	0.052	1.026	-0.86	0.841	0.995	6.086	5.347	10.709	11.584	11.843	11.177	8.305	7.399	2.696	3.904	-2.265	0.878	-5.1	-4.582	-5.131	-7.775	-9.211	-10.203	-8.786	-12.157	-9.685	-10.357	-11.103	-11.158	-11.565	-11.984	-11.806	-12.299	-12.619	-10.166	-10.776	-7.8	-6.487	-4.348	-4.983	1.353	-0.533	2.117	5.211	4.545	7.263	6.783	8.952	6.536	8.508	4.317	7.128	7.812	7.448	8.28	7.824	7.929	5.612	7.818	6.795	6.413	6.456	4.773	2.918	4.12	1.821	2.191	2.499	0.49	2.394	-0.564	2.364	0.028	-0.009	-0.619	-2.092	0.441	-4.151	0.613	-0.866	1.47	2.271	3.085	3.276	1.328	2.136	-2.271	-2.382	-1.1	-7.103	-3.276	-6.635	-4.767	-8.194	-6.154	-7.189	-7.528	-5.045	-7.51	-5.131	-5.636	-3.658	-5.088	-2.61	-3.146	-4.287	-0.009	-3.448	0.163	0.422	1.562	1.84	3.442	4.484	4.465	5.988	6.702	6.228	7.473	6.45	7.424	6.031	5.063	6.271	3.251	3.972	-0.73	3.812	-0.656	-1.353	0.133	-2.302	-0.977	-3.399	-1.439	-3.374	-2.98	-3.417	-3.738	-2.462	-4.404	-3.171	-4.601	-4.773	-3.972	-3.676	-4.12	-3.522	-3.454	-3.196	-2.807	-2.974	-0.441	-1.883	0.287	0.73	1.482	0.169	2.968	-0.194	-0.669	-0.342	-0.878	-1.507	-2.832	-0.619	-1.834	-1.846	-2.388	-1.988	-0.065	-2.438	0.268	0.003	0.009	0.965	0.743	2.166	1.002	2.592	1.969	1.778	3.313	2.752	3.978	2.296	3.461	4.305	2.043	4.021	1.408	1.797	1.784	0.151	2.216	-0.928	-0.404	-0.669
-0.453	0.971	-0.496	-0.921	0.151	-0.379	-0.305	-0.299	-0.823	-0.022	-0.262	-0.884	-0.04	-0.231	0.225	-0.86	-0.317	0.361	-1.168	-0.028	0.792	-0.675	-1.39	0.206	0.515	-1.871	0.804	-0.052	-1.39	0.619	0.792	-0.958	0.471	-0.182	0.564	-2.487	2.099	-1.895	-0.422	0.034	-0.607	-0.527	-0.04	-0.102	-0.57	1.057	0.373	-3.485	3.337	-2.16	-0.274	1.051	-0.718	-0.502	-0.582	1.223	-3.115	2.068	-1.981	0.527	0.274	-1.556	1.02	-2.592	-0.743	-6.789	-9.162	-8.249	-11.917	-7.282	-7.072	-4.459	-2.684	-2.136	1.143	0.656	2.733	1.895	3.793	5.531	4.558	6.647	7.06	6.474	7.35	6.487	7.14	6.394	8.046	7.461	8.595	8.952	6.887	8.576	5.476	6.025	2.567	3.547	0.243	0.089	-1.267	-3.325	-3.079	-4.114	-4.441	-5.661	-5.001	-6.092	-5.772	-6.4	-5.525	-6.376	-4.841	-7.257	-4.021	-5.291	-5.599	-4.749	-4.447	-3.923	-5.735	-2.364	-3.763	-2.518	-3.06	-1.901	-1.507	-1.186	-1.112	-0.866	-0.465	-0.379	-0.225	0.083	0.305	0.656	0.515	0.909	-0.977	-0.256	-2.419	-2.659	-3.701	-3.22	0.428	-1.18	3.313	1.71	2.031	5.772	1.926	4.773	3.06	5.008	4.182	3.362	4.644	3.874	2.943	2.462	3.165	2.012	1.002	1.673	1.92	0.508	0.484	0.034	-1.038	-1.193	-2.438	-2.357	-4.336	-3.51	-5.593	-4.33	-5.119	-6.709	-4.447	-5.815	-4.046	-4.311	-3.812	-2.314	-4.225	0.515	-2.043	0.317	0.496	-0.946	1.852	0.145	1.723	-0.854	2.727	2.585	-0.243	3.997	0.749	4.12	0.921	4.083	1.593	1.704	3.929	-0.471	4.028	0.86	2.154	1.242	1.723	1.285	-0.854	1.753	-2.696	-0.928	-2.031	-2.641	-0.447	-1.002	-0.169	0.194	2.086	0.188	-0.508	2.351	-0.619	1.889	-0.891	1.599	-0.49	-0.219	-0.545	-0.841	-0.7	-1.877	-0.379	-1.051	-2.339	-1.1	-2.555	-1.71	-2.462	-2.142	-4.644	-0.829	-4.206	-1.797	-2.345	-2.136	-0.188	-3.035	0.619	-2.555	1.057	-1.661
0.49	-1.532	0.915	-1.371	0.015	-0.108	-0.829	0.225	-0.422	-0.724	-0.582	0.459	-0.952	0.151	-0.398	-1.285	1.273	-0.835	-0.354	-0.675	1.458	-2.813	1.279	1.254	-1.556	2.314	-1.679	1.655	-3.023	2.573	-2.857	0.428	1.002	-1.834	-0.114	-0.077	0.287	-1.686	1.193	-0.829	-0.49	0.293	-1.519	0.835	-0.792	-0.669	-0.348	0.995	-0.718	-1.026	0.675	-1.476	1.267	-1.784	0.743	-1.223	0.379	-0.995	0.786	-0.539	-3.917	-3.436	-11.041	-8.73	-12.619	-8.995	-7.559	-5.753	-3.584	-2.456	2.111	-0.545	3.282	2.382	4.78	5.686	6.166	6.974	8.582	6.234	10.234	5.686	8.816	6.511	8.367	9.501	6.986	10.45	8.157	8.588	6.857	4.767	5.723	2.179	1.772	-1.069	-1.267	-3.547	-4.046	-4.552	-7.177	-4.632	-7.954	-5.883	-7.06	-7.448	-5.667	-8.003	-5.192	-6.659	-5.932	-4.921	-6.437	-3.454	-7.658	-3.035	-5.815	-2.394	-5.119	-1.969	-2.173	-2.721	-0.829	-2.382	0.157	-2.055	0.835	-1.39	-0.866	1.038	0.003	1.797	0.213	-0.527	2.85	-1.76	-2.357	-3.029	-4.65	-2.123	-2.0	0.786	1.723	1.821	4.182	3.411	5.377	3.226	5.303	4.878	5.741	4.188	5.932	4.052	3.042	3.917	1.766	2.45	2.505	0.995	1.501	1.02	0.003	0.311	-0.841	-1.71	-2.518	-3.017	-4.576	-4.342	-5.747	-5.963	-5.254	-6.764	-6.388	-4.712	-6.302	-4.213	-3.584	-3.732	-3.399	-0.305	-0.823	-0.336	0.515	0.299	1.143	1.729	0.86	1.069	2.536	2.604	1.507	2.875	1.834	3.621	3.344	1.544	2.875	3.368	2.105	2.629	1.464	2.401	1.532	1.969	0.268	1.71	-0.015	-0.823	-0.231	-3.214	-2.253	-2.616	-1.735	-0.404	-0.94	0.632	0.169	2.105	-0.57	0.841	1.951	0.663	0.25	0.607	0.73	-0.237	-0.743	-0.847	-1.236	-2.154	-0.317	-1.778	-1.926	-2.062	-3.381	-0.632	-4.558	-2.986	-2.228	-3.442	-4.077	-3.362	-1.427	-3.639	-1.211	-0.884	-2.123	-0.663	-0.274	0.311	-0.589	0.447	1.649	0.693
-0.921	-0.854	-0.009	-0.391	0.385	-1.963	0.632	-1.143	-1.39	1.063	-0.841	0.317	-0.373	0.478	-0.496	-0.564	0.108	-0.139	-0.829	1.414	-1.618	0.361	-1.186	-0.145	-1.1	1.051	-1.02	0.41	-0.681	0.515	-2.296	1.458	-0.305	-2.185	0.465	-0.262	-0.102	0.305	-1.291	1.1	-1.803	1.692	-1.871	2.277	-0.478	-0.268	-1.254	-1.797	-3.134	-0.478	0.977	-1.297	0.521	1.729	-2.555	1.359	-1.254	2.715	-1.112	0.465	-1.322	-0.934	0.589	-3.066	0.157	-6.684	-9.038	-12.619	-12.619	-12.619	-10.628	-6.733	-5.55	-1.347	-0.712	2.468	2.622	4.108	5.26	7.528	7.941	8.021	9.987	10.148	9.766	9.094	8.847	9.531	9.704	10.598	10.339	10.844	10.135	9.735	8.2	7.954	5.279	3.072	1.957	-1.569	-0.422	-5.063	-5.051	-5.969	-7.288	-7.929	-7.763	-8.521	-8.077	-9.168	-7.368	-8.243	-7.208	-7.91	-7.59	-4.564	-9.001	-4.718	-6.123	-5.507	-5.63	-4.49	-2.752	-5.063	-0.767	-3.578	-2.043	-0.564	-0.287	0.459	-1.969	-0.422	1.02	-0.558	1.131	2.592	-0.638	0.743	1.347	1.23	-2.431	-4.12	-3.559	-6.573	-2.308	1.267	1.593	2.031	4.964	3.565	4.878	5.957	6.659	6.364	5.599	7.103	4.484	6.709	3.972	4.102	3.855	1.285	2.949	1.23	2.043	1.149	0.977	0.213	-1.575	-0.133	-5.082	-2.45	-5.944	-4.299	-7.43	-6.425	-8.206	-6.203	-8.268	-7.726	-4.736	-6.511	-5.796	-2.296	-3.479	-3.005	1.236	-0.7	0.989	1.328	1.642	1.297	2.376	2.345	1.655	3.115	2.179	3.307	4.015	3.276	2.838	4.305	3.387	0.884	5.143	2.166	3.436	1.371	3.572	-0.206	3.572	-0.071	0.163	0.854	-2.099	-2.308	-2.85	-2.733	-2.789	-0.558	0.422	-0.934	3.22	-0.718	2.813	-0.077	2.357	-0.04	2.548	0.398	0.077	0.404	-1.575	0.071	-3.048	0.028	-0.94	-3.744	-0.385	-4.441	-0.305	-5.119	-1.741	-4.391	-3.436	-2.413	-5.377	-1.951	-4.354	-2.283	-2.727	-1.1	-2.413	0.206	-0.57	0.256
2.493	-2.61	1.106	-0.496	-1.168	1.18	-1.938	1.618	-0.847	-0.2	-0.706	0.379	0.083	-1.834	1.131	0.108	-0.453	-1.088	1.069	-1.71	1.174	-0.841	-0.675	0.607	-0.613	-0.94	1.014	-0.022	-1.322	-0.089	-0.015	-0.453	-1.149	-0.102	-0.829	0.564	-0.841	-0.786	1.957	-0.576	1.291	1.76	4.416	3.436	6.302	5.365	6.511	5.032	5.445	2.647	1.957	2.9	-1.217	0.299	-2.629	-2.475	-4.798	-3.251	-6.333	-6.123	-5.482	-8.182	-4.927	-7.467	-9.396	-5.445	-7.553	-8.385	-7.196	-5.735	-8.595	-5.149	-5.895	-4.169	-4.311	-2.518	-1.377	-0.921	-0.237	1.488	2.203	2.647	3.146	3.461	4.958	4.052	4.404	4.416	5.544	2.998	6.062	2.832	4.89	3.159	4.268	3.793	3.578	3.233	1.205	5.106	0.706	2.031	1.686	1.34	1.408	0.391	0.829	0.262	0.65	0.373	-1.612	0.527	-0.065	0.022	-0.231	-0.663	1.834	-0.219	1.834	0.416	1.784	0.114	0.687	-0.533	-1.544	-1.186	-3.294	-1.193	-5.846	-1.421	-6.764	-2.961	-5.285	-5.322	-3.06	-5.229	-2.21	-5.186	-2.955	-2.672	-2.684	-1.519	-1.914	-1.501	0.582	-1.889	1.47	0.632	1.377	3.134	1.291	3.547	3.467	3.652	4.139	3.263	4.761	2.832	4.206	2.746	2.271	2.894	0.613	2.659	-0.743	-0.274	0.57	-1.895	-0.293	-1.556	-2.296	-2.086	-1.322	-2.733	-2.548	-1.402	-2.006	-3.8	-0.188	-4.958	-0.718	-2.721	-2.099	-2.21	-2.246	-1.513	-1.821	-1.223	-1.963	0.28	-1.23	-0.404	0.28	0.108	0.675	-0.052	0.361	0.169	-1.211	-0.391	-1.106	-0.508	-1.864	-1.057	-0.73	-2.037	-0.441	-2.585	0.921	-0.33	-0.767	-0.73	1.908	0.718	-0.718	2.314	0.798	1.014	1.766	2.283	1.821	1.507	2.752	1.544	2.678	0.804	1.525	2.16	0.712	0.552	0.607	0.009	0.385	-0.515	-1.008	-1.267	0.28	-1.285	-2.357	-0.28	-2.394	-0.311	-3.479	-1.026	-1.735	-1.772	-2.043	-0.995	-2.388	-2.561	-0.656	-1.513	-1.236	-1.248	0.139	-1.741
