0.663	-0.176	-0.656	-0.564	-1.125	0.41	-0.379	-0.237	0.003	-2.166	2.419	-2.777	1.125	-0.995	-0.317	0.41	-1.304	-0.009	-0.071	-0.539	-0.206	0.169	-0.552	-0.829	1.901	-1.291	-0.311	-1.797	1.846	-1.932	0.398	1.593	-1.926	-0.034	-0.533	0.847	-1.334	0.656	-0.422	-0.465	0.626	-0.823	0.108	-0.169	0.804	-1.31	0.903	-0.317	-1.217	0.219	1.396	4.219	1.562	2.721	-2.037	1.575	-1.008	-2.746	-2.074	-4.823	-1.519	-8.477	-1.47	-5.92	-0.126	2.246	-1.926	1.784	-0.416	1.803	-2.222	-0.903	0.015	-0.194	0.484	-1.143	0.712	2.055	-0.015	2.105	1.334	2.185	1.057	2.265	0.028	2.037	-1.525	-0.133	0.206	-2.82	0.854	-2.394	0.965	-2.203	-1.63	1.686	-1.347	2.203	-1.205	0.471	2.08	-2.253	1.673	-2.82	2.579	-2.548	0.527	-1.575	-0.367	-0.441	-1.692	1.31	-2.419	0.311	-2.148	1.612	-1.704	-1.075	0.2	-1.704	0.878	-1.051	0.305	0.792	-0.373	0.268	-0.391	2.037	-1.901	1.932	-0.687	0.681	-1.23	0.854	0.712	-2.444	1.427	-2.314	1.414	-1.371	-1.772	0.545	-2.136	1.513	-3.313	1.427	-0.256	-1.39	0.78	-0.034	-0.515	-0.558	0.2	0.527	-1.507	0.262	-1.538	0.854	-1.205	-0.367	0.866	-0.73	-0.2	-0.502	0.274	-1.014	-0.139	-0.854	0.638	-1.71	0.009	-0.453	-0.41	0.317	-1.316	1.162	-0.41	-0.194	-1.365	0.163	1.488	-2.24	0.638	-0.484	0.798	-1.026	1.938	-1.525	0.552	1.803	-0.576	0.613	-1.599	1.396	-1.525	0.324	-1.501	-0.459	0.108	-2.16	0.958	-2.345	0.015	-0.391	0.219	-0.934	-2.259	1.057	-3.066	0.761	-1.476	-1.125	-0.213	-1.562	2.277	-2.025	0.256	-0.373	1.944	-1.821	-0.157	0.7	-0.515	0.015	0.169	-1.402	0.817	-1.119	-0.897	1.384	-1.205	-0.447	0.422	-0.305	-0.287	0.7	0.663	0.04	-0.422	1.686	-3.079	0.582	-0.256	-1.353	-0.348	-0.589	-0.533	-1.408	1.445	-2.505	-0.243	-0.12	-0.49	0.194	-1.747	2.086
1.082	-0.934	0.613	-1.205	-1.525	0.971	-0.613	-0.545	-1.23	1.236	-1.193	-0.243	-0.108	-0.749	1.673	-1.901	-0.015	-0.398	-0.151	-0.891	-0.052	-0.188	-0.613	-0.484	1.174	0.022	-1.525	0.712	-1.482	1.495	-1.119	0.176	-1.199	-0.379	0.496	-1.088	0.182	-0.003	-0.367	-0.225	-0.94	0.965	-0.86	-0.015	-0.114	0.49	-0.305	0.04	-1.137	0.607	2.524	1.71	3.387	-0.435	2.314	-2.875	0.878	-2.364	-4.533	-2.203	-4.163	-0.841	-7.115	-1.414	-2.357	2.518	-0.928	0.311	-0.854	-0.829	0.169	-2.179	0.773	-0.416	0.835	0.773	-0.311	0.515	2.185	1.951	1.772	0.348	0.102	3.079	-0.287	0.767	0.847	-0.971	-0.829	-1.254	0.767	-2.216	0.243	-0.447	-1.051	0.065	-1.525	1.766	0.083	-2.074	0.81	-0.194	0.508	-2.0	-0.059	0.515	-1.482	-0.188	-1.636	-0.693	-0.213	-0.287	-0.817	-2.357	0.767	-1.784	0.287	-1.624	0.274	-2.481	0.613	0.878	-1.593	1.636	-1.414	1.673	-0.847	0.545	-0.157	1.285	-0.262	-0.558	1.162	-1.174	0.952	-1.729	1.513	-1.371	-0.847	1.408	-2.616	1.119	-3.251	1.994	-2.376	1.02	-1.248	-0.206	0.373	-0.712	-0.305	-1.168	0.718	-0.73	-0.613	1.02	-1.895	1.427	-1.544	1.125	-1.408	0.847	-0.25	-0.94	1.18	-1.211	-1.002	0.533	-0.133	-1.032	-0.897	1.371	-1.606	0.065	0.373	-0.977	0.052	0.41	-1.581	0.761	-0.761	0.028	-1.131	1.365	-1.236	0.613	0.25	0.57	-0.866	2.937	-1.285	0.009	0.915	-0.527	-1.988	0.582	0.182	-0.946	-1.495	0.126	-1.815	0.601	-0.527	-1.316	0.096	-0.274	-2.234	0.915	-2.166	-0.749	-1.112	0.441	-1.642	-1.236	0.921	-0.182	-1.137	1.291	-1.34	1.495	-0.447	-0.293	-0.219	0.206	0.046	-1.39	0.78	0.428	-1.716	0.527	0.367	-0.921	-0.342	0.847	0.521	1.032	-0.194	1.439	-1.359	1.538	-1.877	0.077	-0.533	-0.256	-1.291	-0.552	-0.114	-0.737	-0.065	0.57	-0.921	-0.582	0.619	-1.038	0.219	-0.804
-1.316	-0.915	1.445	-2.129	0.983	-1.704	-0.089	-0.508	-0.231	-0.687	-1.112	0.052	0.145	-0.693	-0.305	-0.114	-1.273	0.552	-1.088	-0.361	-0.003	-1.063	0.644	-0.737	-0.034	0.558	-2.197	1.587	-1.926	-0.182	-0.324	-1.143	-0.33	-0.909	0.94	-0.176	-0.958	1.871	-1.131	1.495	-2.419	0.663	-1.606	0.792	-1.106	0.151	-1.784	0.508	-0.539	-0.176	2.018	-1.556	3.109	0.971	-0.274	-2.216	-1.23	0.502	-3.553	0.718	-7.226	0.607	-3.35	1.002	-0.613	1.205	2.166	0.958	1.766	-0.681	0.995	0.644	-2.505	0.983	-3.239	2.536	-1.199	1.433	-0.552	0.866	-0.539	0.78	-0.169	0.188	-0.046	-0.274	-0.909	-0.385	-0.995	-0.015	0.114	-0.601	-1.008	0.952	-1.285	1.353	-0.829	0.508	-0.78	0.872	-0.817	-0.04	1.34	-0.428	-1.304	-2.16	-0.773	-3.978	0.41	-0.287	-0.028	0.619	-1.642	1.944	-1.686	2.068	-1.112	0.256	1.587	-2.826	0.391	-0.619	-0.151	-1.316	2.012	-1.513	-1.069	2.795	-2.277	0.829	-1.525	0.749	-1.76	0.274	0.194	-2.092	1.31	-0.958	-0.176	0.773	-0.897	-0.305	-0.687	0.527	-0.897	1.008	0.04	-0.619	0.78	0.262	-1.088	0.114	-0.046	-0.589	-1.291	0.601	-1.267	-0.367	1.002	-0.558	-0.755	0.965	0.441	-1.772	0.237	0.502	-1.846	1.495	-2.493	0.86	-1.994	1.741	-2.357	0.435	0.65	-2.438	1.636	-0.909	0.151	-0.435	0.022	-0.071	-1.384	1.131	-1.55	1.032	-0.737	0.213	-0.256	0.12	-0.478	-0.767	1.168	-2.08	1.636	-2.099	2.246	-2.666	1.125	-0.022	0.465	-0.416	-0.965	1.698	-2.086	1.507	-1.057	0.915	-0.626	0.533	0.718	-1.63	1.889	-2.678	2.08	-2.062	0.601	-1.026	-0.533	0.237	-0.866	0.046	-1.008	1.075	-2.456	0.854	-0.515	-1.741	1.932	-2.148	0.613	-0.977	1.199	-1.248	0.089	1.199	-1.994	2.105	-2.148	1.082	-1.094	0.94	-0.921	-0.65	1.408	-1.79	0.607	-0.361	0.521	-1.347	1.1	-0.589	-0.385	0.928	-0.915	0.459
-0.995	0.693	0.453	-2.333	1.951	-2.629	1.26	-0.86	-0.163	0.114	-0.502	0.003	-1.23	1.402	-2.166	0.108	-0.139	0.545	-0.872	-0.564	0.533	-0.687	0.237	-1.069	-0.071	1.359	-2.752	2.197	-2.24	1.569	-1.673	0.773	-1.421	0.293	0.582	-1.223	-0.33	0.04	-0.416	-0.644	0.169	-0.022	0.681	-0.656	-0.25	0.453	-0.225	-2.253	0.786	0.009	-0.083	-1.032	-1.433	0.817	-1.852	1.291	-0.539	-0.391	2.025	0.133	-0.669	0.046	-2.394	0.515	-3.676	1.205	-7.639	0.903	-1.587	-0.157	0.083	1.932	1.704	1.199	0.841	-0.958	-0.052	0.496	-2.666	1.014	-2.29	0.934	-0.552	1.242	-0.86	0.33	2.031	-1.667	0.206	-0.274	0.213	-1.729	-1.002	2.068	-2.733	2.493	-2.61	1.421	-1.112	0.435	0.601	-0.656	1.002	-1.482	1.205	-1.877	1.186	-2.555	1.55	-1.273	0.311	-0.533	-1.433	0.86	-1.273	0.367	-0.521	-0.527	0.687	-1.519	1.242	-2.222	2.53	-1.451	0.767	1.02	-0.459	-1.199	-3.14	-0.601	-1.045	0.009	-0.317	1.002	-0.126	-0.613	0.009	-0.367	0.971	0.139	-0.311	-0.385	-2.018	-0.86	-0.151	-2.388	-0.25	0.576	-1.451	0.317	-1.032	1.636	-1.575	0.046	-0.878	-0.854	0.613	-1.476	0.065	0.435	-2.376	1.858	-1.686	0.502	0.188	-0.404	-0.644	0.589	-0.034	-0.952	0.65	-0.613	0.342	0.33	-0.767	-0.176	-0.324	0.823	-1.273	1.932	-1.686	0.219	-0.015	-0.052	-0.206	-1.217	1.149	-1.488	-0.841	0.305	-1.088	-1.032	-0.114	0.669	-1.587	0.558	-1.618	1.328	-2.246	-0.009	-0.311	-0.077	-0.971	-0.632	-0.552	1.057	-1.297	1.149	-1.71	2.758	-2.536	1.889	-1.038	-0.096	0.669	-1.199	1.384	-1.063	1.944	-1.871	0.669	-0.317	-1.593	1.507	-1.926	0.398	0.447	-0.65	-0.872	-0.632	0.761	-1.858	0.613	-1.427	-0.194	-0.206	0.157	-1.174	-1.371	2.086	-2.653	1.871	-0.669	-0.958	0.693	0.176	-0.022	-0.638	1.045	-1.532	-0.133	-0.416	0.527	-0.527	0.176	-0.915
0.361	-1.248	1.18	-0.946	-0.287	0.909	-2.111	1.532	-1.125	-0.015	-0.903	-0.656	0.878	-1.273	0.108	-0.533	-0.133	-0.225	-1.679	1.069	-1.119	0.416	-0.367	-0.743	0.108	-1.248	0.767	-0.656	0.675	-1.957	1.162	-0.903	-0.515	0.416	-0.182	0.052	-1.211	0.737	-1.587	0.139	0.545	-1.79	1.359	-1.908	1.507	-0.435	-0.49	0.231	-0.798	1.402	-2.086	1.926	-2.197	1.587	-1.877	1.963	3.042	1.051	4.601	0.28	1.31	-1.421	-0.33	-2.672	-5.396	-2.16	-7.128	-2.875	-6.462	0.077	-1.815	1.747	0.163	2.536	0.478	-0.256	-0.576	-0.632	-0.878	-0.342	0.589	-0.336	0.268	2.37	0.114	3.584	-0.521	3.726	1.556	0.712	1.673	-1.507	2.123	-2.438	0.311	-1.193	-1.932	0.33	-2.277	0.619	-1.248	0.508	0.206	0.891	-0.478	-0.151	0.213	-0.083	-0.2	-1.254	0.416	-2.123	0.391	-1.291	-0.884	-0.151	-2.08	0.773	-1.747	0.317	-2.327	-0.478	2.259	-3.689	0.65	-0.817	0.428	-1.371	-0.262	1.279	-0.052	-0.163	1.045	-0.243	0.934	-0.669	0.052	-0.311	-0.348	0.219	0.718	-1.377	0.884	-1.63	-1.18	-0.872	-1.575	-0.311	-0.416	-0.41	-0.496	-0.589	1.846	-3.738	2.468	-0.225	-1.569	-0.009	-1.753	0.305	0.213	-1.464	0.447	-2.376	2.376	-3.048	-0.065	0.404	-2.456	1.575	-1.236	-0.798	1.063	-2.499	1.883	-2.203	1.242	-1.716	0.619	-0.638	-0.003	0.145	-1.464	0.829	-0.595	0.619	-1.02	1.655	1.1	-1.63	3.239	-2.043	1.988	-0.903	0.484	0.361	-1.402	1.975	-1.082	0.675	-3.319	3.054	-2.678	-0.441	-0.065	-2.166	0.884	-2.684	0.607	-3.109	1.784	-2.259	-1.31	0.601	-2.635	1.513	-1.772	-0.096	0.268	-0.872	-0.225	0.157	0.009	-0.071	-0.872	1.267	-0.404	-0.256	-0.12	-0.669	0.096	-0.786	-0.003	-0.065	0.78	-0.57	1.273	1.242	0.712	-0.539	-0.471	1.544	-1.766	-0.484	-0.102	-0.737	-0.965	0.589	-2.974	1.002	0.496	-0.965	-0.034	0.398	-0.995	-0.194
0.336	-0.663	0.034	-1.051	0.897	-1.1	-0.57	1.1	-0.25	-1.069	0.311	0.256	-1.969	1.291	-2.29	0.508	0.336	-0.743	-0.459	-1.809	2.148	-3.183	1.76	-0.656	-1.914	2.037	-1.778	0.57	-1.316	0.126	-0.219	-0.958	0.521	-1.63	0.003	0.663	0.817	0.379	2.265	0.188	0.391	-0.983	-3.196	-1.821	-1.877	1.026	-4.465	-1.038	-2.271	-2.555	5.051	-0.274	5.735	-0.521	0.441	-2.037	-2.98	1.735	-5.008	0.971	-7.214	-1.532	-0.761	-0.219	2.746	2.438	2.382	-0.317	2.246	-0.767	1.334	-0.052	-0.299	-2.012	-0.65	-0.194	-0.213	1.618	-0.478	0.237	0.57	0.015	1.408	-1.267	0.669	-0.595	-0.12	-2.468	-0.083	0.287	-0.829	-0.163	-2.136	1.488	-2.376	1.673	-0.798	1.125	-1.507	-0.626	0.601	-2.585	1.063	-1.692	-0.04	-0.675	-1.488	0.41	-0.847	0.638	-1.803	0.564	-0.958	0.293	-0.12	-0.089	0.194	-0.878	0.601	-1.988	1.18	0.305	-0.817	1.458	-3.288	1.889	-2.136	0.958	-0.582	0.059	0.126	-1.137	1.39	-1.797	1.384	-1.464	-0.231	0.854	-2.401	0.995	-1.858	1.507	-1.957	1.02	-0.25	-0.169	1.168	-2.271	1.673	-1.248	0.533	-0.946	-0.619	0.354	-2.006	1.975	-3.128	1.445	-0.903	0.169	-0.262	-0.515	0.663	-0.878	-0.169	-0.496	0.077	-1.18	-0.108	0.317	-1.359	1.322	-1.427	0.57	-1.377	1.248	-0.915	-0.515	0.447	-0.589	-0.262	-1.599	1.704	-1.661	-0.989	0.379	-0.891	0.626	-2.049	1.451	-0.213	-0.884	-0.157	-0.952	1.193	-1.402	-0.601	0.478	0.835	-1.304	-0.151	0.817	-1.032	3.233	-2.333	-0.102	-0.2	1.254	-2.456	0.243	1.217	-3.146	-0.601	1.532	-0.188	-1.008	-0.829	1.994	-3.652	0.958	-0.761	-0.872	-0.256	-0.521	-0.484	-0.909	0.484	0.706	-1.944	1.679	-1.569	1.106	-1.038	1.051	-1.371	-0.065	-0.071	-0.891	-0.065	-0.348	0.009	-0.928	0.447	-0.638	-0.108	0.737	-1.1	0.287	-0.638	1.008	-0.718	-0.49	0.952	-0.65	0.206	-1.328
1.26	-1.254	0.792	-0.145	-1.217	1.075	-1.088	-0.163	-1.223	0.157	0.071	-1.71	0.921	-0.003	-0.995	-0.089	0.052	-0.096	-0.089	-1.063	0.169	-1.149	0.213	-2.062	-0.065	0.958	-1.649	0.163	0.884	-2.653	1.944	-1.47	1.741	-2.641	0.65	-0.028	0.404	-0.114	-0.083	1.981	0.071	2.222	-0.052	0.398	-0.989	-0.071	-2.887	-1.23	-1.797	-2.727	-0.12	-3.393	2.216	-1.877	3.263	0.157	-0.348	-1.969	-4.749	3.405	-7.146	-0.385	-2.561	1.063	0.897	0.447	2.992	1.137	3.208	0.083	0.391	0.786	-0.958	1.045	-0.57	0.681	-2.733	2.376	-0.965	0.188	1.39	-1.125	0.385	-0.133	0.317	0.108	-1.692	0.398	-0.724	-1.02	-0.983	-0.459	-0.354	-0.293	-1.618	0.28	-0.182	-0.441	-0.81	-0.915	0.003	-1.069	-1.889	0.619	-1.944	0.034	-2.0	-0.194	-1.008	-1.211	0.693	-1.889	-0.558	0.687	-1.852	1.304	0.903	-2.598	1.396	-0.515	-0.225	-0.003	-2.074	2.216	-1.827	0.928	0.12	-0.952	1.143	-1.778	1.193	-1.458	0.336	-0.521	-0.176	0.151	-0.983	-0.743	0.891	-0.829	-1.088	0.213	-0.558	-0.952	0.299	-1.242	1.008	-1.63	1.328	-2.425	0.243	0.773	-1.889	0.379	-0.089	-0.977	-0.41	-0.015	-0.921	-1.698	1.458	-0.681	-0.206	-0.829	1.248	-1.809	1.908	-1.803	-0.545	1.279	-2.197	0.786	-0.854	-0.305	-0.04	0.299	-0.28	-1.211	0.336	-1.408	0.533	-0.786	-0.841	-0.521	-0.009	-0.909	0.299	-0.909	-0.552	0.225	-1.76	1.279	-1.704	-0.311	0.256	-0.897	-0.206	-0.663	-0.33	-0.317	0.003	1.069	-0.823	0.404	-0.49	0.243	0.169	-1.587	-0.003	0.626	-0.459	-0.983	0.065	-0.508	0.256	-1.094	0.453	-0.786	-1.414	1.026	-0.435	-0.687	-0.564	0.582	-2.117	2.043	-1.858	-0.909	1.525	-1.649	-0.108	-0.669	0.928	-2.24	1.951	-1.267	-1.957	2.906	-3.288	1.488	-0.81	-1.057	0.435	-1.285	0.626	-0.737	-0.367	0.12	-0.342	0.299	-1.106	0.373	0.145	-1.094	0.73	-0.644
1.421	-1.556	-1.334	1.458	-0.792	-0.903	0.379	-0.891	-0.052	-0.712	1.519	-1.753	-0.219	1.149	-2.099	0.607	-0.687	0.398	-0.983	0.268	-1.729	0.65	0.527	-1.686	-0.324	1.051	-0.773	-0.724	0.089	0.453	-1.377	1.094	-1.679	0.607	-0.786	0.176	-1.599	1.199	-0.379	-1.1	0.225	-0.225	-0.478	-0.847	0.971	-0.12	-0.804	0.022	-0.484	2.031	-1.581	-0.558	-2.672	3.288	-1.384	-1.353	1.23	-1.938	3.461	0.65	0.12	-2.752	-0.7	0.515	-4.804	0.398	-7.115	1.168	-1.827	-0.872	0.083	2.869	2.536	0.305	1.223	-0.86	0.644	0.915	-1.254	-0.182	-1.766	1.125	-2.838	2.302	-0.952	0.656	1.156	-1.402	0.25	-0.336	0.096	-1.642	-0.028	-0.065	-1.815	-0.034	0.089	-0.829	-0.206	0.157	-0.367	0.767	-0.564	0.114	0.743	-1.18	0.206	-1.112	-0.034	-1.112	0.743	-1.575	-0.2	-1.267	-0.903	1.002	-0.952	-0.687	-0.706	1.834	-2.425	0.823	0.348	-1.858	0.471	0.04	-0.003	0.441	-1.624	1.877	-1.525	1.797	-3.048	1.926	-1.143	-0.206	-0.712	-0.065	-0.188	-1.273	0.317	-0.151	-2.234	1.507	-1.507	0.897	-1.599	1.131	-0.206	-0.576	1.069	-2.727	2.271	-1.661	0.059	0.114	-0.225	-1.408	0.737	0.028	-1.642	0.576	-1.532	0.465	-1.112	0.915	-1.649	0.589	-0.003	-1.23	1.79	-1.088	-0.743	0.299	-0.41	1.254	-3.325	2.185	-1.692	0.773	-1.328	0.379	-0.441	-0.305	-1.421	0.915	-0.737	-1.476	-0.718	1.334	-2.006	-0.139	0.237	1.051	-2.129	1.495	0.059	-0.823	0.515	-1.544	1.199	-0.287	-1.069	0.669	-1.316	0.94	-1.846	1.002	0.749	-0.755	0.243	-1.661	1.495	-2.752	0.921	-0.86	-0.478	-1.464	-0.361	0.256	-1.488	0.373	-2.055	1.655	-1.236	0.206	0.367	-0.354	0.237	0.065	0.804	-1.279	0.287	0.755	-1.84	1.753	-1.162	0.552	-0.983	0.983	-1.476	1.242	-1.149	-0.274	-0.022	-0.126	-0.669	-0.958	1.106	-1.606	0.176	0.515	-1.692	1.008	-1.137	-0.841
0.527	0.447	-1.193	1.556	-3.325	1.914	0.071	-0.385	-0.478	-1.02	1.519	-3.103	1.075	-0.206	-0.108	-0.435	-0.317	0.182	-1.501	0.453	-1.119	0.453	-1.014	-1.143	0.527	-1.199	-0.003	0.422	-1.032	0.145	-1.032	0.718	0.089	0.804	0.798	-0.743	-2.099	-0.872	-2.949	0.471	-0.268	0.034	-0.909	2.271	-1.162	-0.139	0.441	1.673	0.496	-0.003	-1.353	-3.51	0.792	-0.478	0.022	-0.817	-1.174	3.029	0.952	1.482	-2.579	-0.502	-0.73	-3.442	-0.003	-7.313	1.753	-3.146	0.878	-2.314	3.744	0.897	3.072	0.354	0.459	0.884	-0.04	-0.022	-0.336	0.607	-2.345	1.864	0.78	-0.145	-0.293	1.482	-1.612	1.057	-1.075	-0.009	-0.317	-0.81	-1.482	-0.712	1.088	-1.353	0.25	-0.12	-1.297	0.841	-0.552	0.163	-0.915	0.576	-0.761	-1.291	0.367	-1.038	0.28	-1.359	0.348	-1.532	0.034	-1.34	-0.533	0.626	-1.944	0.65	-1.525	2.037	-1.569	0.897	0.663	-1.803	2.826	-2.555	1.809	-0.946	0.761	-0.773	-0.435	0.231	-0.965	0.287	-0.971	0.194	-0.638	-0.33	0.243	-1.421	0.983	-0.287	-0.718	-0.126	-0.361	-0.114	-1.482	1.026	-2.117	1.538	-1.581	0.317	0.33	-1.371	1.846	-1.852	0.237	-0.891	-0.441	-0.73	-0.287	-0.607	-0.034	-0.096	-0.256	-0.595	-0.743	1.384	-1.1	0.299	-1.032	-0.003	0.718	-2.29	1.279	-1.162	0.675	-1.217	0.114	1.205	-2.049	0.638	-0.052	0.428	-1.488	0.644	-1.014	-1.143	1.211	-0.687	0.003	-0.983	1.421	-0.527	0.169	0.398	-1.236	1.186	-0.965	0.749	-1.328	1.495	-3.023	2.031	-0.163	-2.216	2.216	-2.573	0.872	-0.755	0.521	-0.268	-2.844	1.877	-3.818	1.316	-2.931	-0.435	-0.176	-1.951	0.564	-1.106	-0.256	-0.04	-0.656	0.632	-0.114	-1.371	1.377	-1.069	-0.089	-0.428	0.108	-0.841	-0.176	0.157	-0.04	-0.102	-0.94	0.311	-0.589	0.607	-1.76	0.65	-0.767	0.86	-1.562	0.576	0.669	-2.32	1.291	-0.706	-0.096	-0.983	-0.28	1.624
-1.421	-0.897	1.23	-1.174	-0.934	0.028	0.928	-1.944	0.213	0.274	-1.716	1.575	-2.419	1.174	-0.558	-0.786	-0.311	-0.823	1.193	-1.649	0.453	0.367	-1.735	1.075	-0.934	0.706	-1.414	-0.582	0.829	-1.223	-0.256	-0.188	-1.655	0.435	-0.046	-0.903	0.681	-1.23	0.718	-1.445	0.379	-0.373	-1.242	0.971	-1.254	-0.773	-0.046	-0.669	-0.04	0.804	-1.975	0.743	-0.022	-0.176	-0.262	0.983	2.924	0.878	1.926	-1.168	-3.738	-1.556	-2.548	1.205	-2.086	-1.778	-7.276	1.34	-1.396	3.941	1.334	0.077	-1.075	-2.265	-0.854	-0.644	1.038	-1.926	-2.592	0.367	0.317	0.78	0.983	-0.046	0.915	0.57	1.137	-0.718	-0.225	1.569	-1.729	0.009	-0.336	0.213	-0.028	-1.051	0.601	-1.963	1.125	-0.453	0.139	-0.096	-0.453	-0.755	-0.231	-0.009	-1.359	2.129	-3.368	1.932	-3.159	1.334	-0.342	-0.453	-0.459	-2.08	2.481	-3.609	1.075	0.299	-0.878	0.724	-1.322	-0.213	-1.421	0.447	-1.421	1.075	-1.106	0.471	-1.168	0.693	-0.176	-1.951	1.951	-0.804	-0.891	0.792	-0.94	-0.287	-0.428	0.595	-1.371	-0.435	-0.361	-0.515	-1.032	0.743	-1.655	0.928	-0.342	-1.267	-0.49	2.062	-2.968	-0.028	-0.539	1.1	-2.394	-0.003	-0.502	-0.829	1.094	-1.642	0.404	0.687	-1.562	0.601	-1.002	0.595	-0.607	-1.353	1.451	-1.501	-0.2	-1.606	1.1	-0.428	-0.225	-0.891	1.088	-2.074	0.891	-0.854	0.188	1.944	-2.937	2.382	-2.912	2.696	-2.69	0.847	2.419	-2.253	1.458	-1.815	1.914	-3.294	2.345	-2.548	1.624	-1.414	-0.009	0.564	-0.958	0.398	-1.168	1.519	-1.513	-0.089	0.348	-1.408	0.465	-1.162	-0.034	-0.028	-0.459	-0.139	-1.649	1.242	-1.365	0.558	-1.291	-0.268	0.404	-1.864	2.055	-2.45	1.735	-2.228	0.558	-0.108	-0.231	0.903	-1.599	1.112	-0.7	-0.404	-0.441	-0.256	0.847	-1.538	0.28	-0.829	1.137	-0.995	0.416	-0.471	-0.508	0.952	-1.673	0.607	-0.891	0.305	-0.299	0.194
0.465	-1.47	1.661	-1.439	0.157	-0.632	-0.04	0.718	-2.037	1.39	-1.846	1.353	-1.34	0.145	-0.496	-0.65	0.681	-1.088	0.114	-0.65	0.096	-0.669	-0.971	0.675	-1.082	0.613	-1.094	0.206	-1.088	0.385	-0.589	-0.582	0.632	-1.624	1.051	-0.798	0.515	-1.778	1.883	-0.909	-0.176	0.613	-2.265	2.216	-2.357	1.649	2.012	1.994	1.581	-0.348	2.006	-3.96	2.055	-4.835	-0.176	-2.666	-2.758	-0.589	-1.402	-0.552	1.205	2.246	0.656	0.502	2.031	-7.288	-0.638	-4.145	-0.965	-2.333	-1.852	-2.955	1.057	1.199	0.219	2.518	3.079	-0.046	1.753	-0.471	-0.823	0.49	0.059	-1.168	-0.465	0.545	-0.293	2.425	-0.059	0.909	0.194	0.946	-1.149	0.737	1.587	-2.314	0.743	-1.273	-0.213	-1.285	-0.465	1.193	-1.797	0.613	-2.844	1.852	-1.248	0.299	-0.706	-0.829	0.367	-2.333	0.564	-1.008	-0.268	-0.231	-1.377	0.946	-2.653	1.396	-1.267	0.182	-1.063	1.137	-0.878	-0.219	0.786	-0.293	-0.552	-0.243	0.028	-0.687	0.86	-1.168	-0.003	-0.188	-0.786	0.126	-1.304	1.347	-1.969	0.971	-0.693	-0.231	-0.225	-0.909	0.989	-1.834	-0.188	-0.817	-1.236	0.04	-0.552	0.909	-2.709	1.587	-0.126	-1.069	0.977	-1.254	0.182	-0.12	-0.582	-1.581	-0.077	-0.903	0.2	1.267	-1.414	0.817	-0.718	1.673	-2.998	1.642	0.052	-1.199	0.496	-0.989	0.749	-2.148	1.482	-1.254	1.71	-1.889	-0.354	1.106	-2.475	-0.04	-0.305	0.934	-1.223	-1.316	2.0	-3.738	2.727	-2.974	1.476	-0.965	-0.687	0.632	-1.464	1.014	-1.273	-0.465	0.065	-0.7	-0.761	-0.687	0.379	-1.051	-0.034	0.151	-0.841	0.65	0.243	-0.114	-0.046	0.354	-0.441	-0.989	1.704	-2.142	0.206	0.046	0.071	-0.447	-0.539	1.673	-3.886	2.339	-1.679	0.317	-0.595	0.663	1.612	-3.917	1.365	-1.131	0.336	-2.105	-0.139	-0.921	-0.459	-0.761	0.897	-0.114	-1.248	1.852	-1.384	0.57	-0.687	1.649	-2.357	0.139	0.071	-1.433
